2228,4237.72000000,0.41157500,1744.13960900,1502996484059,False,True
2229,4237.72000000,0.33275400,1410.11828088,1502996484067,False,True
2230,4237.72000000,0.47857900,2028.08379988,1502996484075,False,True
2231,4237.72000000,0.21473200,909.97409104,1502996486877,False,True
2232,4237.72000000,0.16245000,688.41761400,1502996486884,False,True
2233,4237.72000000,0.28991000,1228.55740520,1502996544072,False,True
2234,4237.72000000,0.08368300,354.62512276,1502996544072,False,True
2235,4237.72000000,0.28991000,1228.55740520,1502996544080,False,True
2236,4237.72000000,0.39709500,1682.77742340,1502996544080,False,True
2237,4225.40000000,0.75000000,3169.05000000,1502996552398,False,True
2238,4237.72000000,0.19864700,841.81036484,1502996553731,True,True
2239,4208.11000000,0.82170800,3457.83765188,1502996571080,True,True
2240,4200.74000000,0.36901200,1550.12346888,1502996646179,False,True
2241,4200.74000000,0.27402800,1151.12038072,1502996664053,False,True
2242,4200.74000000,0.07456800,313.24078032,1502996712974,True,True
2243,4218.51000000,0.07063200,297.96179832,1502996716437,False,True
2244,4218.51000000,0.29508400,1244.81480484,1502996807428,False,True
2245,4218.51000000,0.04868200,205.36550382,1502996807436,False,True
2246,4218.51000000,0.05368700,226.47914637,1502996807442,False,True
2247,4218.51000000,0.18343100,773.80550781,1502996820072,False,True
2248,4218.51000000,0.34504900,1455.59265699,1502996820080,False,True
2249,4218.51000000,0.47229900,1992.39805449,1502996820087,False,True
2250,4218.51000000,0.00130600,5.50937406,1502996855259,False,True
2251,4218.51000000,0.19186500,809.38442115,1502996904056,True,True
2252,4242.53000000,0.03357300,142.43445969,1502996922856,False,True
2253,4242.53000000,0.07720900,327.56149877,1502996922863,False,True
2254,4242.53000000,0.44453400,1885.94883102,1502996962686,False,True
2255,4242.53000000,0.08377300,355.40946569,1502996962694,False,True
2256,4271.02000000,0.45000100,1921.96327102,1502997048075,False,True
2257,4271.02000000,0.00025500,1.08911010,1502997048075,False,True
2258,4256.51000000,3.96169900,16863.01141049,1502997060106,False,True
2259,4270.34000000,0.91689100,3915.43631294,1502997108061,False,True
2260,4270.34000000,0.17311000,739.23855740,1502997108069,False,True
2261,4284.27000000,0.53886200,2308.63030074,1502997108069,False,True
2262,4284.27000000,0.91689100,3928.20860457,1502997108069,False,True
2263,4284.27000000,0.15355900,657.88821693,1502997108069,False,True
2264,4284.27000000,0.87028900,3728.55305403,1502997108077,False,True
2265,4270.34000000,0.49851700,2128.83708578,1502997123075,True,True
2266,4270.34000000,0.80540200,3439.34037668,1502997123075,True,True
2267,4267.01000000,0.11688400,498.74519684,1502997185862,False,True
2268,4267.01000000,0.28924500,1234.21130745,1502997233240,False,True
2269,4267.01000000,0.08995300,383.83035053,1502997233249,False,True
2270,4267.01000000,0.12181400,519.78155614,1502997259345,True,True
2271,4281.87000000,0.06344100,271.64611467,1502997263106,False,True
2272,4281.87000000,0.05309100,227.32876017,1502997263114,False,True
2273,4281.87000000,0.06926800,296.59657116,1502997325016,False,True
2274,4281.87000000,0.02762600,118.29094062,1502997325023,False,True
2275,4281.87000000,0.03743500,160.29180345,1502997325030,False,True
2276,4247.38000000,3.82071200,16228.01573456,1502997360069,False,True
2277,4266.01000000,0.05953300,253.96837333,1502997384059,False,True
2278,4266.01000000,0.19868200,847.57939882,1502997384066,False,True
2279,4266.01000000,0.03316600,141.48648766,1502997384073,False,True
2280,4266.01000000,0.10835000,462.22218350,1502997387106,False,True
2281,4266.01000000,0.00026400,1.12622664,1502997387113,False,True
2282,4266.01000000,0.17969300,766.57213493,1502997387120,False,True
2283,4266.01000000,0.03900900,166.41278409,1502997444067,False,True
2284,4266.01000000,0.17130400,730.78457704,1502997444074,False,True
2285,4266.01000000,0.03900900,166.41278409,1502997444074,False,True
2286,4266.01000000,0.18059800,770.43287398,1502997444074,False,True
2287,4266.01000000,0.02200000,93.85222000,1502997454429,False,True
2288,4266.01000000,0.49661700,2118.57308817,1502997511716,False,True
2289,4266.00000000,0.38504500,1642.60197000,1502997528065,False,True
2290,4266.00000000,0.06294000,268.50204000,1502997528072,False,True
2291,4266.00000000,0.21821000,930.88386000,1502997575606,False,True
2292,4266.00000000,0.19886100,848.34102600,1502997648061,False,True
2293,4266.00000000,0.12622000,538.45452000,1502997648068,False,True
2294,4266.00000000,0.14913400,636.20564400,1502997648075,False,True
2295,4266.00000000,0.48377200,2063.77135200,1502997711679,False,True
2296,4266.00000000,0.88193900,3762.35177400,1502997711686,False,True
2297,4266.00000000,0.52265500,2229.64623000,1502997711693,False,True
2298,4266.00000000,0.04140000,176.61240000,1502997768057,False,True
2299,4266.00000000,0.02738100,116.80734600,1502997768065,False,True
2300,4266.00000000,0.00095300,4.06549800,1502997804695,False,True
2301,4266.00000000,0.28053700,1196.77084200,1502997804702,False,True
2302,4266.00000000,0.36180000,1543.43880000,1502997864057,False,True
2303,4266.00000000,0.14207700,606.10048200,1502997864064,False,True
2304,4266.00000000,0.03784200,161.43397200,1502997908928,True,True
2305,4302.44000000,0.01378900,59.32634516,1502997912253,False,True
2306,4302.44000000,0.18761700,807.21088548,1502997912262,False,True
2307,4302.44000000,0.04894400,210.57862336,1502997939769,False,True
2308,4302.44000000,0.25593100,1101.12777164,1502997939776,False,True
2309,4302.44000000,0.23569700,1014.07220068,1502997939783,False,True
2310,4302.44000000,0.05900000,253.84396000,1502997951116,False,True
2311,4302.44000000,0.04100000,176.40004000,1502997952035,False,True
2312,4302.44000000,0.11549800,496.92321512,1502997952823,False,True
2313,4302.44000000,0.00501800,21.58964392,1502997952830,False,True
2314,4302.44000000,0.18416000,792.33735040,1502997961730,True,True
2315,4287.60000000,0.06792200,291.22236720,1502998018524,False,True
2316,4287.60000000,0.19319300,828.33430680,1502998068057,False,True
2317,4287.60000000,0.11029100,472.88369160,1502998068065,False,True
2318,4287.60000000,0.03677000,157.65505200,1502998124691,False,True
2319,4287.61000000,0.06792100,291.21875881,1502998154171,False,True
2320,4287.60000000,0.03090100,132.49112760,1502998188098,True,True
2321,4287.60000000,0.06895800,295.66432080,1502998188105,True,True
2322,4287.60000000,0.02360500,101.20879800,1502998188112,True,True
2323,4287.61000000,0.05837700,250.29780897,1502998190698,False,True
2324,4287.61000000,0.03343700,143.36481557,1502998190705,False,True
2325,4287.61000000,0.00675800,28.97566838,1502998190712,False,True
2326,4287.61000000,0.03048400,130.70350324,1502998247833,False,True
2327,4287.61000000,0.04080200,174.94306322,1502998247840,False,True
2328,4287.61000000,0.01800000,77.17698000,1502998253148,False,True
2329,4287.61000000,0.02279100,97.71891951,1502998286977,False,True
2330,4287.61000000,0.02696100,115.59825321,1502998286985,False,True
2331,4302.45000000,0.02055300,88.42825485,1502998368056,False,True
2332,4302.45000000,0.02271100,97.71294195,1502998368062,False,True
2333,4302.45000000,0.01802500,77.55166125,1502998368062,False,True
2334,4302.45000000,0.00252800,10.87659360,1502998368069,False,True
2335,4302.45000000,0.01877000,80.75698650,1502998368069,False,True
2336,4302.15000000,0.12238700,526.52723205,1502998406730,False,True
2337,4302.15000000,0.00152900,6.57798735,1502998406738,False,True
2338,4302.15000000,0.08149000,350.58220350,1502998409937,False,True
2339,4302.15000000,0.06459500,277.89737925,1502998409944,False,True
2340,4302.15000000,0.05867200,252.41574480,1502998464096,True,True
2341,4316.08000000,0.15834800,683.44263584,1502998512356,False,True
2342,4316.08000000,0.31007500,1338.30850600,1502998512363,False,True
2343,4316.07000000,0.11540200,498.08311014,1502998584054,False,True
2344,4316.07000000,0.12717900,548.91346653,1502998610713,False,True
2345,4316.07000000,0.05899200,254.61360144,1502998610721,False,True
2346,4309.26000000,3.83617700,16531.08409902,1502998620069,False,True
2347,4316.07000000,0.05703000,246.14547210,1502998668063,False,True
2348,4316.07000000,0.01040800,44.92165656,1502998681578,False,True
2349,4316.07000000,0.01159200,50.03188344,1502998681578,False,True
2350,4316.07000000,0.11400000,492.03198000,1502998682479,False,True
2351,4316.07000000,0.08800000,379.81416000,1502998683318,False,True
2352,4316.07000000,0.00016500,0.71215155,1502998690812,False,True
2353,4316.08000000,0.02700000,116.53416000,1502998691791,False,True
2354,4316.07000000,0.14419800,622.36866186,1502998728076,True,True
2355,4316.07000000,0.00207700,8.96447739,1502998728085,True,True
2356,4316.08000000,0.01111100,47.95596488,1502998759781,False,True
2357,4316.08000000,0.07346600,317.08513328,1502998759789,False,True
2358,4316.08000000,0.00564300,24.35563944,1502998759789,False,True
2359,4316.08000000,0.00546800,23.60032544,1502998759796,False,True
2360,4316.08000000,0.07910900,341.44077272,1502998759796,False,True
2361,4316.08000000,0.00856200,36.95427696,1502998759796,False,True
2362,4316.08000000,0.02324800,100.34022784,1502998780377,False,True
2363,4289.00000000,1.15936100,4972.49932900,1502998791577,True,True
2364,4316.08000000,0.11326000,488.83922080,1502998800065,False,True
2365,4316.08000000,0.02324800,100.34022784,1502998800065,False,True
2366,4316.08000000,0.09005300,388.67595224,1502998800072,False,True
2367,4316.08000000,0.03031200,130.82901696,1502998817239,True,True
2368,4327.25000000,0.00831000,35.95944750,1502998842585,False,True
2369,4327.25000000,0.04915900,212.72328275,1502998884068,False,True
2370,4327.25000000,0.08015600,346.85505100,1502998886890,False,True
2371,4327.25000000,0.04327000,187.24010750,1502998886897,False,True
2372,4327.25000000,0.06936600,300.16402350,1502998886903,False,True
2373,4327.25000000,0.08791300,380.42152925,1502998968061,False,True
2374,4327.25000000,0.03365600,145.63792600,1502998968069,False,True
2375,4327.25000000,0.07293300,315.59932425,1502998968076,False,True
2376,4327.25000000,0.04189500,181.29013875,1502999025047,False,True
2377,4327.25000000,0.02218200,95.98705950,1502999025047,False,True
2378,4327.25000000,0.04189500,181.29013875,1502999025055,False,True
2379,4327.25000000,0.09087300,393.23018925,1502999025055,False,True
2380,4327.25000000,0.04189500,181.29013875,1502999025063,False,True
2381,4327.25000000,0.03698300,160.03468675,1502999025063,False,True
2382,4327.25000000,0.21014000,909.32831500,1502999088070,False,True
2383,4327.25000000,0.00500000,21.63625000,1502999130824,True,True
2384,4327.25000000,0.11208000,484.99818000,1502999142874,True,True
2385,4327.25000000,0.00500000,21.63625000,1502999142874,True,True
2386,4327.25000000,0.12310900,532.72342025,1502999142881,True,True
2387,4335.30000000,0.09181000,398.02389300,1502999155785,False,True
2388,4335.30000000,0.00814900,35.32835970,1502999155793,False,True
2389,4335.30000000,0.23262900,1008.51650370,1502999155800,False,True
2390,4335.30000000,0.07588100,328.96689930,1502999216747,False,True
2391,4335.30000000,0.00745600,32.32399680,1502999216754,False,True
2392,4335.30000000,0.04710000,204.19263000,1502999269676,False,True
2393,4335.30000000,0.02822600,122.36817780,1502999356693,False,True
2394,4335.30000000,0.09367300,406.10055690,1502999356700,False,True
2395,4335.30000000,0.03507600,152.06498280,1502999356707,False,True
2396,4335.30000000,0.00220500,9.55933650,1502999356707,False,True
2397,4327.25000000,0.03100500,134.16638625,1502999388069,False,True
2398,4327.25000000,0.00084300,3.64787175,1502999388077,False,True
2399,4327.25000000,0.50147100,2169.99038475,1502999390716,False,True
2400,4327.25000000,0.40491900,1752.18574275,1502999429170,False,True
2401,4327.25000000,0.12176300,526.89894175,1502999462881,False,True
2402,4327.25000000,0.00219900,9.51562275,1502999474434,True,True
2403,4328.25000000,0.11097000,480.30590250,1502999544081,False,True
2404,4328.25000000,1.14864800,4971.63570600,1502999562630,False,True
2405,4328.25000000,0.21329400,923.18975550,1502999589395,False,True
2406,4328.25000000,0.16866200,730.01130150,1502999589402,False,True
2407,4328.25000000,0.04842600,209.59983450,1502999664064,False,True
2408,4328.25000000,0.19133100,828.12840075,1502999664064,False,True
2409,4328.25000000,0.04842600,209.59983450,1502999664071,False,True
2410,4328.25000000,0.34932100,1511.94861825,1502999664071,False,True
2411,4328.25000000,0.03900100,168.80607825,1502999664077,False,True
2412,4325.24000000,0.06672700,288.61028948,1502999687379,False,True
2413,4325.24000000,0.03073400,132.93192616,1502999724064,False,True
2414,4325.24000000,0.01054500,45.60965580,1502999724072,False,True
2415,4325.24000000,0.03778400,163.42486816,1502999724078,False,True
2416,4325.23000000,0.05112800,221.14035944,1502999778201,False,True
2417,4325.23000000,0.00746600,32.29216718,1502999844074,False,True
2418,4325.23000000,0.02678200,115.83830986,1502999844082,False,True
2419,4325.23000000,0.33915500,1466.92338065,1502999874538,False,True
2420,4325.23000000,0.12665800,547.82498134,1502999904072,False,True
2421,4325.23000000,0.04076700,176.32665141,1502999931411,False,True
2422,4325.23000000,0.00569900,24.64948577,1502999931419,False,True
2423,4325.23000000,0.03458300,149.57942909,1502999931425,False,True
2424,4325.23000000,0.21397000,925.46946310,1502999988079,False,True
2425,4325.23000000,0.14082100,609.08321383,1502999988085,False,True
2426,4307.56000000,3.78923200,16322.34419392,1503000000087,False,True
2427,4325.23000000,0.17233200,745.37553636,1503000038104,False,True
2428,4325.23000000,0.05672700,245.35732221,1503000038104,False,True
2429,4325.23000000,0.17233200,745.37553636,1503000038112,False,True
2430,4325.23000000,0.10947200,473.49157856,1503000038112,False,True
2431,4325.23000000,0.17233200,745.37553636,1503000038119,False,True
2432,4325.23000000,0.07748900,335.15774747,1503000038119,False,True
2433,4325.23000000,0.11600000,501.72668000,1503000040791,True,True
2434,4325.23000000,0.00533100,23.05780113,1503000041647,True,True
2435,4325.23000000,0.05075100,219.50974773,1503000041647,True,True
2436,4325.23000000,0.05991800,259.15913114,1503000041647,True,True
2437,4325.23000000,0.00716300,30.98162249,1503000042514,True,True
2438,4325.23000000,0.10883700,470.74505751,1503000118235,False,True
2439,4325.23000000,0.04210000,182.09218300,1503000118235,False,True
2440,4325.23000000,0.04946600,213.95182718,1503000118243,False,True
2441,4325.23000000,0.05231100,226.25710653,1503000121874,True,True
2442,4325.23000000,0.01341900,58.04026137,1503000121874,True,True
2443,4311.18000000,0.05364100,231.25600638,1503000206980,False,True
2444,4311.18000000,0.03523800,151.91736084,1503000206988,False,True
2445,4311.18000000,0.01002100,43.20233478,1503000217017,False,True
2446,4311.18000000,0.00993000,42.81001740,1503000228073,False,True
2447,4311.18000000,0.11600000,500.09688000,1503000232127,False,True
2448,4311.18000000,0.01400000,60.35652000,1503000232971,False,True
2449,4311.18000000,0.19180800,826.91881344,1503000287294,False,True
2450,4311.18000000,0.10960900,472.54412862,1503000360080,False,True
2451,4311.18000000,0.32309000,1392.89914620,1503000379549,False,True
2452,4300.00000000,0.00500000,21.50000000,1503000380688,True,True
2453,4300.00000000,0.00122300,5.25890000,1503000385795,True,True
2454,4297.13000000,0.20673200,888.35427916,1503000420093,False,True
2455,4297.13000000,0.19916100,855.82070793,1503000455398,False,True
2456,4297.13000000,0.45259000,1944.83806670,1503000455405,False,True
2457,4297.13000000,0.08100000,348.06753000,1503000527135,False,True
